280.7514, 6.895859E-19, 
280.8629, 6.507788E-19, 
280.9744, 6.352332E-19, 
281.0858, 6.828843E-19, 
281.1973, 7.412647E-19, 
281.3087, 7.759371E-19, 
281.4201, 8.415385E-19, 
281.5315, 9.224925E-19, 
281.6429, 9.352397E-19, 
281.7542, 9.231408E-19, 
281.8656, 9.280672E-19, 
281.9769, 8.925128E-19, 
282.0882, 8.432751E-19, 
282.1994, 7.931895E-19, 
282.3107, 7.234743E-19, 
282.4219, 6.625909E-19, 
282.5331, 6.481226E-19, 
282.6443, 6.500742E-19, 
282.7555, 6.283254E-19, 
282.8667, 5.965331E-19, 
282.9778, 6.008100E-19, 
283.0890, 7.349943E-19, 
283.2001, 9.388143E-19, 
283.3112, 1.014497E-18, 
283.4223, 9.625742E-19, 
283.5333, 9.052059E-19, 
283.6444, 8.592220E-19, 
283.7554, 8.065133E-19, 
283.8664, 7.729336E-19, 
283.9774, 7.339666E-19, 
284.0884, 6.833088E-19, 
284.1994, 6.608554E-19, 
284.3104, 6.865758E-19, 
284.4213, 7.365908E-19, 
284.5322, 7.437632E-19, 
284.6431, 7.348068E-19, 
284.7540, 7.766659E-19, 
284.8649, 8.375537E-19, 
284.9758, 8.563784E-19, 
285.0866, 8.937973E-19, 
285.1975, 1.005259E-18, 
285.3083, 1.083746E-18, 
285.4191, 1.045645E-18, 
285.5299, 9.507632E-19, 
285.6407, 8.650470E-19, 
285.7515, 8.023146E-19, 
285.8622, 7.687029E-19, 
285.9730, 7.269243E-19, 
286.0837, 6.796713E-19, 
286.1944, 6.545993E-19, 
286.3051, 6.286827E-19, 
286.4158, 6.164427E-19, 
286.5265, 6.823253E-19, 
286.6372, 8.413599E-19, 
286.7478, 1.000100E-18, 
286.8585, 1.063235E-18, 
286.9691, 1.050761E-18, 
287.0797, 1.020525E-18, 
287.1903, 9.647364E-19, 
287.3009, 8.820392E-19, 
287.4115, 8.395682E-19, 
287.5221, 8.212992E-19, 
287.6327, 7.834171E-19, 
287.7432, 7.435317E-19, 
287.8538, 7.223055E-19, 
287.9643, 7.004267E-19, 
288.0748, 6.895252E-19, 
288.1853, 6.820772E-19, 
288.2958, 6.579721E-19, 
288.4063, 6.657719E-19, 
288.5168, 7.189746E-19, 
288.6273, 8.241130E-19, 
288.7377, 9.812578E-19, 
288.8482, 1.085666E-18, 
288.9586, 1.061761E-18, 
289.0691, 9.706320E-19, 
289.1795, 8.795032E-19, 
289.2899, 7.693855E-19, 
289.4003, 6.656562E-19, 
289.5107, 6.162178E-19, 
289.6211, 6.187912E-19, 
289.7315, 6.631136E-19, 
289.8419, 6.962831E-19, 
289.9522, 7.220343E-19, 
290.0626, 7.987179E-19, 
290.1729, 8.810513E-19, 
290.2833, 8.683648E-19, 
290.3936, 8.234481E-19, 
290.5039, 8.324310E-19, 
290.6142, 9.092150E-19, 
290.7245, 1.021658E-18, 
290.8348, 1.024463E-18, 
290.9451, 9.000744E-19, 
291.0554, 7.907803E-19, 
291.1657, 7.261988E-19, 
291.2760, 6.647763E-19, 
291.3862, 6.048952E-19, 
291.4965, 5.550841E-19, 
291.6067, 5.391030E-19, 
291.7170, 5.923465E-19, 
291.8272, 6.994531E-19, 
291.9374, 7.801237E-19, 
292.0476, 8.011304E-19, 
292.1579, 8.681464E-19, 
292.2681, 9.748208E-19, 
292.3783, 1.019557E-18, 
292.4885, 1.018934E-18, 
292.5987, 9.813791E-19, 
292.7088, 9.005805E-19, 
292.8190, 8.139537E-19, 
292.9292, 7.251392E-19, 
293.0393, 6.484358E-19, 
293.1495, 5.847319E-19, 
293.2597, 5.248630E-19, 
293.3698, 4.828065E-19, 
293.4800, 4.832762E-19, 
293.5901, 5.146727E-19, 
293.7002, 5.868930E-19, 
293.8103, 7.643234E-19, 
293.9205, 9.520554E-19, 
294.0306, 1.006837E-18, 
294.1407, 9.616998E-19, 
294.2508, 9.139892E-19, 
294.3609, 9.303496E-19, 
294.4710, 9.740666E-19, 
294.5811, 9.767250E-19, 
294.6912, 8.924599E-19, 
294.8013, 7.515840E-19, 
294.9113, 6.370536E-19, 
295.0214, 5.617736E-19, 
295.1315, 5.006499E-19, 
295.2415, 4.411183E-19, 
295.3516, 3.953913E-19, 
295.4616, 3.822207E-19, 
295.5717, 4.032506E-19, 
295.6817, 4.678453E-19, 
295.7918, 6.018829E-19, 
295.9018, 7.898640E-19, 
296.0118, 9.537325E-19, 
296.1219, 1.058283E-18, 
296.2319, 1.115048E-18, 
296.3419, 1.068491E-18, 
296.4519, 9.292029E-19, 
296.5619, 7.709346E-19, 
296.6719, 6.418907E-19, 
296.7819, 5.571272E-19, 
296.8919, 5.172032E-19, 
297.0019, 4.889921E-19, 
297.1119, 4.244834E-19, 
297.2219, 3.504724E-19, 
297.3319, 3.011862E-19, 
297.4419, 2.754670E-19, 
297.5518, 2.890620E-19, 
297.6618, 3.513457E-19, 
297.7718, 4.794656E-19, 
297.8817, 7.174343E-19, 
297.9917, 9.816790E-19, 
298.1016, 1.090185E-18, 
298.2116, 1.047670E-18, 
298.3215, 9.742485E-19, 
298.4315, 9.089636E-19, 
298.5414, 8.159438E-19, 
298.6513, 6.942201E-19, 
298.7613, 5.792520E-19, 
298.8712, 4.897165E-19, 
298.9811, 4.219518E-19, 
299.0910, 3.660654E-19, 
299.2010, 3.175444E-19, 
299.3109, 2.761638E-19, 
299.4208, 2.547403E-19, 
299.5307, 2.561660E-19, 
299.6406, 2.663000E-19, 
